"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"890",0.616666666666667,0.617361111111111,0.617111111111111,0.6495,0.650555555555556,0.674305555555555,0.718055555555556,0.8,0.666666666666667,0.616666666666667,0.617361111111111,0.617111111111111,0.6495,0.650555555555556,0.674305555555555,0.718055555555556,0.8,0.666666666666667,0.616666666666667,0.617361111111111,0.617111111111111,0.6495,0.650555555555556,0.674305555555555,0.718055555555556,0.8,0.666666666666667
"891",0.616666666666667,0.617361111111111,0.617486111111111,0.651,0.653888888888889,0.677083333333333,0.722222222222222,0.791666666666667,0.666666666666667,0.616666666666667,0.617361111111111,0.617486111111111,0.651,0.653888888888889,0.677083333333333,0.722222222222222,0.791666666666667,0.666666666666667,0.616666666666667,0.617361111111111,0.617486111111111,0.651,0.653888888888889,0.677083333333333,0.722222222222222,0.791666666666667,0.666666666666667
"892",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"895",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"897",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"898",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"901",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"902",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"903",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"904",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"905",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"906",0.666666666666667,0.666666666666667,0.666895833333333,0.738583333333333,0.756666666666667,0.740277777777778,0.704166666666667,0.777777777777778,0.833333333333333,0.666666666666667,0.666666666666667,0.666895833333333,0.738583333333333,0.756666666666667,0.740277777777778,0.704166666666667,0.777777777777778,0.833333333333333,0.666666666666667,0.666666666666667,0.666895833333333,0.738583333333333,0.756666666666667,0.740277777777778,0.704166666666667,0.777777777777778,0.833333333333333
"907",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"908",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"911",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"912",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"914",0.633333333333333,0.633055555555555,0.633111111111111,0.658916666666667,0.661666666666667,0.641666666666667,0.706944444444444,0.719444444444444,0.833333333333333,0.633333333333333,0.633055555555555,0.633111111111111,0.658916666666667,0.661666666666667,0.641666666666667,0.706944444444444,0.719444444444444,0.833333333333333,0.633333333333333,0.633055555555555,0.633111111111111,0.658916666666667,0.661666666666667,0.641666666666667,0.706944444444444,0.719444444444444,0.833333333333333
"915",0.65,0.649166666666667,0.649854166666667,0.68375,0.690555555555556,0.677777777777778,0.738888888888889,0.738888888888889,1,0.65,0.649166666666667,0.649854166666667,0.68375,0.690555555555556,0.677777777777778,0.738888888888889,0.738888888888889,1,0.65,0.649166666666667,0.649854166666667,0.68375,0.690555555555556,0.677777777777778,0.738888888888889,0.738888888888889,1
"916",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"920",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"921",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.633333333333333,0.633333333333333,0.633590277777778,0.645083333333333,0.636111111111111,0.626388888888889,0.626388888888889,0.763888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.633590277777778,0.645083333333333,0.636111111111111,0.626388888888889,0.626388888888889,0.763888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.633590277777778,0.645083333333333,0.636111111111111,0.626388888888889,0.626388888888889,0.763888888888889,0.833333333333333
"924",0.666666666666667,0.665416666666667,0.665284722222222,0.66225,0.639444444444444,0.636805555555556,0.620833333333333,0.741666666666667,0.833333333333333,0.666666666666667,0.665416666666667,0.665284722222222,0.66225,0.639444444444444,0.636805555555556,0.620833333333333,0.741666666666667,0.833333333333333,0.666666666666667,0.665416666666667,0.665284722222222,0.66225,0.639444444444444,0.636805555555556,0.620833333333333,0.741666666666667,0.833333333333333
"925",0.666666666666667,0.665416666666667,0.665222222222222,0.661833333333333,0.641111111111111,0.636805555555556,0.618055555555556,0.736111111111111,0.833333333333333,0.666666666666667,0.665416666666667,0.665222222222222,0.661833333333333,0.641111111111111,0.636805555555556,0.618055555555556,0.736111111111111,0.833333333333333,0.666666666666667,0.665416666666667,0.665222222222222,0.661833333333333,0.641111111111111,0.636805555555556,0.618055555555556,0.736111111111111,0.833333333333333
"926",0.533333333333333,0.531111111111111,0.5309375,0.508083333333333,0.528888888888889,0.54375,0.613888888888889,0.602777777777778,0.833333333333333,0.533333333333333,0.531111111111111,0.5309375,0.508083333333333,0.528888888888889,0.54375,0.613888888888889,0.602777777777778,0.833333333333333,0.533333333333333,0.531111111111111,0.5309375,0.508083333333333,0.528888888888889,0.54375,0.613888888888889,0.602777777777778,0.833333333333333
"927",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"928",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"929",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"930",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"931",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"932",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"933",0.65,0.649166666666667,0.6491875,0.65225,0.657777777777778,0.654166666666667,0.652777777777778,0.738888888888889,0.666666666666667,0.65,0.649166666666667,0.6491875,0.65225,0.657777777777778,0.654166666666667,0.652777777777778,0.738888888888889,0.666666666666667,0.65,0.649166666666667,0.6491875,0.65225,0.657777777777778,0.654166666666667,0.652777777777778,0.738888888888889,0.666666666666667
"934",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"935",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"936",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"937",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"938",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"939",0.65,0.649583333333333,0.649541666666667,0.5695,0.588333333333333,0.597916666666667,0.554166666666667,0.583333333333333,0.666666666666667,0.65,0.649583333333333,0.649541666666667,0.5695,0.588333333333333,0.597916666666667,0.554166666666667,0.583333333333333,0.666666666666667,0.65,0.649583333333333,0.649541666666667,0.5695,0.588333333333333,0.597916666666667,0.554166666666667,0.583333333333333,0.666666666666667
"940",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"941",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"942",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"943",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"944",0.666666666666667,0.669444444444445,0.669465277777778,0.750166666666667,0.739444444444444,0.743055555555556,0.752777777777778,0.777777777777778,0.666666666666667,0.666666666666667,0.669444444444445,0.669465277777778,0.750166666666667,0.739444444444444,0.743055555555556,0.752777777777778,0.777777777777778,0.666666666666667,0.666666666666667,0.669444444444445,0.669465277777778,0.750166666666667,0.739444444444444,0.743055555555556,0.752777777777778,0.777777777777778,0.666666666666667
"945",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"946",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"947",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"948",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"949",0.75,0.748611111111111,0.748472222222222,0.90225,0.893333333333333,0.889583333333333,0.861111111111111,0.911111111111111,1,0.75,0.748611111111111,0.748472222222222,0.90225,0.893333333333333,0.889583333333333,0.861111111111111,0.911111111111111,1,0.75,0.748611111111111,0.748472222222222,0.90225,0.893333333333333,0.889583333333333,0.861111111111111,0.911111111111111,1
"950",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"951",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"952",0.8,0.8,0.800465277777778,0.94725,0.955555555555555,0.959027777777778,0.970833333333333,1,1,0.8,0.8,0.800465277777778,0.94725,0.955555555555555,0.959027777777778,0.970833333333333,1,1,0.8,0.8,0.800465277777778,0.94725,0.955555555555555,0.959027777777778,0.970833333333333,1,1
"953",0.8,0.8,0.800680555555556,0.946916666666667,0.952222222222222,0.955555555555555,0.973611111111111,1,1,0.8,0.8,0.800680555555556,0.946916666666667,0.952222222222222,0.955555555555555,0.973611111111111,1,1,0.8,0.8,0.800680555555556,0.946916666666667,0.952222222222222,0.955555555555555,0.973611111111111,1,1
"954",0.633333333333333,0.633333333333333,0.634055555555556,0.733166666666667,0.754444444444444,0.726388888888889,0.665277777777778,0.713888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.634055555555556,0.733166666666667,0.754444444444444,0.726388888888889,0.665277777777778,0.713888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.634055555555556,0.733166666666667,0.754444444444444,0.726388888888889,0.665277777777778,0.713888888888889,0.833333333333333
"955",0.666666666666667,0.666666666666667,0.666506944444444,0.767666666666667,0.773333333333333,0.750694444444444,0.693055555555556,0.702777777777778,0.833333333333333,0.666666666666667,0.666666666666667,0.666506944444444,0.767666666666667,0.773333333333333,0.750694444444444,0.693055555555556,0.702777777777778,0.833333333333333,0.666666666666667,0.666666666666667,0.666506944444444,0.767666666666667,0.773333333333333,0.750694444444444,0.693055555555556,0.702777777777778,0.833333333333333
"956",0.616666666666667,0.618333333333333,0.618180555555556,0.723,0.716666666666667,0.701388888888889,0.666666666666667,0.738888888888889,0.833333333333333,0.616666666666667,0.618333333333333,0.618180555555556,0.723,0.716666666666667,0.701388888888889,0.666666666666667,0.738888888888889,0.833333333333333,0.616666666666667,0.618333333333333,0.618180555555556,0.723,0.716666666666667,0.701388888888889,0.666666666666667,0.738888888888889,0.833333333333333
"957",0.666666666666667,0.667638888888889,0.666729166666667,0.691833333333333,0.701666666666667,0.699305555555556,0.7375,0.733333333333333,0.666666666666667,0.666666666666667,0.667638888888889,0.666729166666667,0.691833333333333,0.701666666666667,0.699305555555556,0.7375,0.733333333333333,0.666666666666667,0.666666666666667,0.667638888888889,0.666729166666667,0.691833333333333,0.701666666666667,0.699305555555556,0.7375,0.733333333333333,0.666666666666667
"958",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"959",0.916666666666667,0.917083333333333,0.916138888888889,0.878166666666667,0.885,0.867361111111111,0.826388888888889,0.827777777777778,1,0.916666666666667,0.917083333333333,0.916138888888889,0.878166666666667,0.885,0.867361111111111,0.826388888888889,0.827777777777778,1,0.916666666666667,0.917083333333333,0.916138888888889,0.878166666666667,0.885,0.867361111111111,0.826388888888889,0.827777777777778,1
"960",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"961",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"962",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"963",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"964",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"965",0.8,0.8,0.800201388888889,0.792666666666667,0.798888888888889,0.791666666666667,0.761111111111111,0.761111111111111,1,0.8,0.8,0.800201388888889,0.792666666666667,0.798888888888889,0.791666666666667,0.761111111111111,0.761111111111111,1,0.8,0.8,0.800201388888889,0.792666666666667,0.798888888888889,0.791666666666667,0.761111111111111,0.761111111111111,1
"966",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"967",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"968",0.8,0.8,0.7989375,0.777833333333333,0.787777777777778,0.755555555555556,0.697222222222222,0.75,0.833333333333333,0.8,0.8,0.7989375,0.777833333333333,0.787777777777778,0.755555555555556,0.697222222222222,0.75,0.833333333333333,0.8,0.8,0.7989375,0.777833333333333,0.787777777777778,0.755555555555556,0.697222222222222,0.75,0.833333333333333
"969",0.65,0.651388888888889,0.651402777777778,0.697083333333333,0.701111111111111,0.71875,0.741666666666667,0.75,0.833333333333333,0.65,0.651388888888889,0.651402777777778,0.697083333333333,0.701111111111111,0.71875,0.741666666666667,0.75,0.833333333333333,0.65,0.651388888888889,0.651402777777778,0.697083333333333,0.701111111111111,0.71875,0.741666666666667,0.75,0.833333333333333
"970",0.733333333333333,0.735277777777778,0.734923611111111,0.734,0.753333333333333,0.79375,0.802777777777778,0.761111111111111,0.666666666666667,0.733333333333333,0.735277777777778,0.734923611111111,0.734,0.753333333333333,0.79375,0.802777777777778,0.761111111111111,0.666666666666667,0.733333333333333,0.735277777777778,0.734923611111111,0.734,0.753333333333333,0.79375,0.802777777777778,0.761111111111111,0.666666666666667
"971",0.666666666666667,0.666666666666667,0.666409722222222,0.73325,0.732777777777778,0.724305555555556,0.7,0.733333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666409722222222,0.73325,0.732777777777778,0.724305555555556,0.7,0.733333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666409722222222,0.73325,0.732777777777778,0.724305555555556,0.7,0.733333333333333,0.666666666666667
"972",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"973",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"974",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"975",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"976",0.616666666666667,0.617222222222222,0.616479166666667,0.639666666666667,0.647777777777778,0.6125,0.623611111111111,0.727777777777778,0.833333333333333,0.616666666666667,0.617222222222222,0.616479166666667,0.639666666666667,0.647777777777778,0.6125,0.623611111111111,0.727777777777778,0.833333333333333,0.616666666666667,0.617222222222222,0.616479166666667,0.639666666666667,0.647777777777778,0.6125,0.623611111111111,0.727777777777778,0.833333333333333
"977",0.933333333333333,0.933333333333333,0.933895833333333,0.938416666666667,0.932777777777778,0.941666666666667,0.958333333333333,1,1,0.933333333333333,0.933333333333333,0.933895833333333,0.938416666666667,0.932777777777778,0.941666666666667,0.958333333333333,1,1,0.933333333333333,0.933333333333333,0.933895833333333,0.938416666666667,0.932777777777778,0.941666666666667,0.958333333333333,1,1
"978",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"979",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"980",0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933263888888889,1,1,1,1,1,1
"981",0.683333333333333,0.680555555555556,0.680625,0.72925,0.723333333333333,0.766666666666667,0.777777777777778,0.808333333333333,0.833333333333333,0.683333333333333,0.680555555555556,0.680625,0.72925,0.723333333333333,0.766666666666667,0.777777777777778,0.808333333333333,0.833333333333333,0.683333333333333,0.680555555555556,0.680625,0.72925,0.723333333333333,0.766666666666667,0.777777777777778,0.808333333333333,0.833333333333333
"982",0.933333333333333,0.933333333333333,0.933333333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933333333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933333333333333,1,1,1,1,1,1
"983",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"984",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"985",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"986",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"987",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"988",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"989",0.566666666666667,0.569305555555556,0.56875,0.56525,0.556666666666667,0.557638888888889,0.584722222222222,0.683333333333333,0.833333333333333,0.566666666666667,0.569305555555556,0.56875,0.56525,0.556666666666667,0.557638888888889,0.584722222222222,0.683333333333333,0.833333333333333,0.566666666666667,0.569305555555556,0.56875,0.56525,0.556666666666667,0.557638888888889,0.584722222222222,0.683333333333333,0.833333333333333
"990",0.733333333333333,0.733333333333333,0.734111111111111,0.727333333333333,0.723888888888889,0.735416666666667,0.722222222222222,0.680555555555556,0.833333333333333,0.733333333333333,0.733333333333333,0.734111111111111,0.727333333333333,0.723888888888889,0.735416666666667,0.722222222222222,0.680555555555556,0.833333333333333,0.733333333333333,0.733333333333333,0.734111111111111,0.727333333333333,0.723888888888889,0.735416666666667,0.722222222222222,0.680555555555556,0.833333333333333
"991",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"992",0.766666666666667,0.766666666666667,0.766791666666667,0.832833333333333,0.836666666666667,0.85625,0.802777777777778,0.819444444444444,1,0.766666666666667,0.766666666666667,0.766791666666667,0.832833333333333,0.836666666666667,0.85625,0.802777777777778,0.819444444444444,1,0.766666666666667,0.766666666666667,0.766791666666667,0.832833333333333,0.836666666666667,0.85625,0.802777777777778,0.819444444444444,1
"993",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"994",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"995",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"996",0.666666666666667,0.667777777777778,0.667951388888889,0.70425,0.706666666666667,0.70625,0.7625,0.730555555555556,0.833333333333333,0.666666666666667,0.667777777777778,0.667951388888889,0.70425,0.706666666666667,0.70625,0.7625,0.730555555555556,0.833333333333333,0.666666666666667,0.667777777777778,0.667951388888889,0.70425,0.706666666666667,0.70625,0.7625,0.730555555555556,0.833333333333333
"997",0.55,0.550555555555556,0.550951388888889,0.54625,0.54,0.577083333333333,0.575,0.583333333333333,0.833333333333333,0.55,0.550555555555556,0.550951388888889,0.54625,0.54,0.577083333333333,0.575,0.583333333333333,0.833333333333333,0.55,0.550555555555556,0.550951388888889,0.54625,0.54,0.577083333333333,0.575,0.583333333333333,0.833333333333333
"998",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"999",0.766666666666667,0.766805555555556,0.7671875,0.759166666666667,0.784444444444444,0.76875,0.740277777777778,0.727777777777778,1,0.766666666666667,0.766805555555556,0.7671875,0.759166666666667,0.784444444444444,0.76875,0.740277777777778,0.727777777777778,1,0.766666666666667,0.766805555555556,0.7671875,0.759166666666667,0.784444444444444,0.76875,0.740277777777778,0.727777777777778,1
"1000",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1001",0.933333333333333,0.933333333333333,0.933208333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933208333333333,1,1,1,1,1,1,0.933333333333333,0.933333333333333,0.933208333333333,1,1,1,1,1,1
"1002",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1003",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1004",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1005",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1006",0.65,0.650277777777778,0.650048611111111,0.745666666666667,0.780555555555556,0.757638888888889,0.711111111111111,0.763888888888889,0.666666666666667,0.65,0.650277777777778,0.650048611111111,0.745666666666667,0.780555555555556,0.757638888888889,0.711111111111111,0.763888888888889,0.666666666666667,0.65,0.650277777777778,0.650048611111111,0.745666666666667,0.780555555555556,0.757638888888889,0.711111111111111,0.763888888888889,0.666666666666667
"1007",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1008",0.583333333333333,0.583611111111111,0.585131944444444,0.643583333333333,0.665,0.632638888888889,0.6,0.65,0.666666666666667,0.583333333333333,0.583611111111111,0.585131944444444,0.643583333333333,0.665,0.632638888888889,0.6,0.65,0.666666666666667,0.583333333333333,0.583611111111111,0.585131944444444,0.643583333333333,0.665,0.632638888888889,0.6,0.65,0.666666666666667
"1009",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1010",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1011",0.616666666666667,0.618194444444444,0.616513888888889,0.691583333333333,0.711666666666667,0.702777777777778,0.719444444444444,0.775,0.833333333333333,0.616666666666667,0.618194444444444,0.616513888888889,0.691583333333333,0.711666666666667,0.702777777777778,0.719444444444444,0.775,0.833333333333333,0.616666666666667,0.618194444444444,0.616513888888889,0.691583333333333,0.711666666666667,0.702777777777778,0.719444444444444,0.775,0.833333333333333
