"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"658",0.783333333333333,0.784722222222222,0.785763888888889,0.820416666666667,0.831666666666667,0.836805555555556,0.830555555555555,0.819444444444444,0.833333333333333,0.783333333333333,0.784722222222222,0.785763888888889,0.820416666666667,0.831666666666667,0.836805555555556,0.830555555555555,0.819444444444444,0.833333333333333,0.783333333333333,0.784722222222222,0.785763888888889,0.820416666666667,0.831666666666667,0.836805555555556,0.830555555555555,0.819444444444444,0.833333333333333
"659",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"660",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"661",0.783333333333333,0.780555555555556,0.780340277777778,0.786166666666667,0.777222222222222,0.79375,0.841666666666667,0.761111111111111,0.833333333333333,0.783333333333333,0.780555555555556,0.780340277777778,0.786166666666667,0.777222222222222,0.79375,0.841666666666667,0.761111111111111,0.833333333333333,0.783333333333333,0.780555555555556,0.780340277777778,0.786166666666667,0.777222222222222,0.79375,0.841666666666667,0.761111111111111,0.833333333333333
"662",0.9,0.899166666666667,0.899326388888889,0.904166666666667,0.9,0.902777777777778,0.944444444444444,0.955555555555556,1,0.9,0.899166666666667,0.899326388888889,0.904166666666667,0.9,0.902777777777778,0.944444444444444,0.955555555555556,1,0.9,0.899166666666667,0.899326388888889,0.904166666666667,0.9,0.902777777777778,0.944444444444444,0.955555555555556,1
"663",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"664",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"665",0.633333333333333,0.629027777777778,0.629993055555556,0.650166666666667,0.66,0.655555555555556,0.652777777777778,0.672222222222222,0.666666666666667,0.633333333333333,0.629027777777778,0.629993055555556,0.650166666666667,0.66,0.655555555555556,0.652777777777778,0.672222222222222,0.666666666666667,0.633333333333333,0.629027777777778,0.629993055555556,0.650166666666667,0.66,0.655555555555556,0.652777777777778,0.672222222222222,0.666666666666667
"666",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"667",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"668",0.55,0.546944444444444,0.547208333333333,0.548416666666667,0.550555555555556,0.547222222222222,0.566666666666667,0.583333333333333,0.833333333333333,0.55,0.546944444444444,0.547208333333333,0.548416666666667,0.550555555555556,0.547222222222222,0.566666666666667,0.583333333333333,0.833333333333333,0.55,0.546944444444444,0.547208333333333,0.548416666666667,0.550555555555556,0.547222222222222,0.566666666666667,0.583333333333333,0.833333333333333
"669",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"670",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"671",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"672",0.533333333333333,0.53125,0.53075,0.565833333333333,0.565555555555556,0.592361111111111,0.625,0.575,0.666666666666667,0.533333333333333,0.53125,0.53075,0.565833333333333,0.565555555555556,0.592361111111111,0.625,0.575,0.666666666666667,0.533333333333333,0.53125,0.53075,0.565833333333333,0.565555555555556,0.592361111111111,0.625,0.575,0.666666666666667
"673",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.65,0.651944444444444,0.650847222222222,0.66,0.665,0.690277777777778,0.761111111111111,0.688888888888889,0.666666666666667,0.65,0.651944444444444,0.650847222222222,0.66,0.665,0.690277777777778,0.761111111111111,0.688888888888889,0.666666666666667,0.65,0.651944444444444,0.650847222222222,0.66,0.665,0.690277777777778,0.761111111111111,0.688888888888889,0.666666666666667
"675",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"676",0.65,0.652916666666667,0.651923611111111,0.66275,0.665,0.68125,0.744444444444444,0.65,0.666666666666667,0.65,0.652916666666667,0.651923611111111,0.66275,0.665,0.68125,0.744444444444444,0.65,0.666666666666667,0.65,0.652916666666667,0.651923611111111,0.66275,0.665,0.68125,0.744444444444444,0.65,0.666666666666667
"677",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.733333333333333,0.735555555555556,0.734965277777778,0.793583333333333,0.799444444444444,0.805555555555556,0.844444444444444,0.805555555555556,0.666666666666667,0.733333333333333,0.735555555555556,0.734965277777778,0.793583333333333,0.799444444444444,0.805555555555556,0.844444444444444,0.805555555555556,0.666666666666667,0.733333333333333,0.735555555555556,0.734965277777778,0.793583333333333,0.799444444444444,0.805555555555556,0.844444444444444,0.805555555555556,0.666666666666667
"679",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"680",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"681",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"682",0.683333333333333,0.68375,0.6818125,0.727416666666667,0.723333333333333,0.746527777777778,0.822222222222222,0.772222222222222,0.666666666666667,0.683333333333333,0.68375,0.6818125,0.727416666666667,0.723333333333333,0.746527777777778,0.822222222222222,0.772222222222222,0.666666666666667,0.683333333333333,0.68375,0.6818125,0.727416666666667,0.723333333333333,0.746527777777778,0.822222222222222,0.772222222222222,0.666666666666667
"683",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"684",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"685",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"686",0.75,0.749444444444444,0.749583333333333,0.741916666666667,0.725555555555556,0.745138888888889,0.831944444444444,0.9,0.666666666666667,0.75,0.749444444444444,0.749583333333333,0.741916666666667,0.725555555555556,0.745138888888889,0.831944444444444,0.9,0.666666666666667,0.75,0.749444444444444,0.749583333333333,0.741916666666667,0.725555555555556,0.745138888888889,0.831944444444444,0.9,0.666666666666667
"687",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.8,0.797222222222222,0.797527777777778,0.807,0.806111111111111,0.815277777777778,0.866666666666667,0.944444444444444,0.833333333333333,0.8,0.797222222222222,0.797527777777778,0.807,0.806111111111111,0.815277777777778,0.866666666666667,0.944444444444444,0.833333333333333,0.8,0.797222222222222,0.797527777777778,0.807,0.806111111111111,0.815277777777778,0.866666666666667,0.944444444444444,0.833333333333333
"689",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.8,0.797916666666667,0.798222222222222,0.806583333333333,0.802777777777778,0.818055555555556,0.861111111111111,0.944444444444444,0.833333333333333,0.8,0.797916666666667,0.798222222222222,0.806583333333333,0.802777777777778,0.818055555555556,0.861111111111111,0.944444444444444,0.833333333333333,0.8,0.797916666666667,0.798222222222222,0.806583333333333,0.802777777777778,0.818055555555556,0.861111111111111,0.944444444444444,0.833333333333333
"692",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"693",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"694",0.683333333333333,0.68375,0.682791666666667,0.681,0.683333333333333,0.697916666666667,0.725,0.683333333333333,0.666666666666667,0.683333333333333,0.68375,0.682791666666667,0.681,0.683333333333333,0.697916666666667,0.725,0.683333333333333,0.666666666666667,0.683333333333333,0.68375,0.682791666666667,0.681,0.683333333333333,0.697916666666667,0.725,0.683333333333333,0.666666666666667
"695",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.6,0.604861111111111,0.604430555555556,0.61425,0.615555555555556,0.638194444444445,0.622222222222222,0.580555555555555,0.666666666666667,0.6,0.604861111111111,0.604430555555556,0.61425,0.615555555555556,0.638194444444445,0.622222222222222,0.580555555555555,0.666666666666667,0.6,0.604861111111111,0.604430555555556,0.61425,0.615555555555556,0.638194444444445,0.622222222222222,0.580555555555555,0.666666666666667
"697",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"699",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"700",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"701",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.55,0.547638888888889,0.548930555555556,0.531583333333333,0.556111111111111,0.589583333333333,0.622222222222222,0.580555555555556,0.666666666666667,0.55,0.547638888888889,0.548930555555556,0.531583333333333,0.556111111111111,0.589583333333333,0.622222222222222,0.580555555555556,0.666666666666667,0.55,0.547638888888889,0.548930555555556,0.531583333333333,0.556111111111111,0.589583333333333,0.622222222222222,0.580555555555556,0.666666666666667
"703",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"705",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"706",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"708",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",0.55,0.557777777777778,0.558708333333333,0.603083333333333,0.607222222222222,0.594444444444444,0.608333333333333,0.666666666666667,0.666666666666667,0.55,0.557777777777778,0.558708333333333,0.603083333333333,0.607222222222222,0.594444444444444,0.608333333333333,0.666666666666667,0.666666666666667,0.55,0.557777777777778,0.558708333333333,0.603083333333333,0.607222222222222,0.594444444444444,0.608333333333333,0.666666666666667,0.666666666666667
"712",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.583333333333333,0.595555555555556,0.596555555555556,0.6225,0.621111111111111,0.611805555555555,0.636111111111111,0.694444444444444,0.666666666666667,0.583333333333333,0.595555555555556,0.596555555555556,0.6225,0.621111111111111,0.611805555555555,0.636111111111111,0.694444444444444,0.666666666666667,0.583333333333333,0.595555555555556,0.596555555555556,0.6225,0.621111111111111,0.611805555555555,0.636111111111111,0.694444444444444,0.666666666666667
"714",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"716",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",0.583333333333333,0.595833333333333,0.597347222222222,0.62175,0.626666666666667,0.627083333333333,0.644444444444444,0.730555555555556,0.666666666666667,0.583333333333333,0.595833333333333,0.597347222222222,0.62175,0.626666666666667,0.627083333333333,0.644444444444444,0.730555555555556,0.666666666666667,0.583333333333333,0.595833333333333,0.597347222222222,0.62175,0.626666666666667,0.627083333333333,0.644444444444444,0.730555555555556,0.666666666666667
"719",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"720",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",0.733333333333333,0.730833333333333,0.730965277777778,0.755666666666667,0.732222222222222,0.769444444444444,0.805555555555556,0.727777777777778,0.833333333333333,0.733333333333333,0.730833333333333,0.730965277777778,0.755666666666667,0.732222222222222,0.769444444444444,0.805555555555556,0.727777777777778,0.833333333333333,0.733333333333333,0.730833333333333,0.730965277777778,0.755666666666667,0.732222222222222,0.769444444444444,0.805555555555556,0.727777777777778,0.833333333333333
"722",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"724",0.75,0.748055555555556,0.747277777777778,0.788166666666667,0.780555555555556,0.7875,0.781944444444444,0.733333333333333,0.833333333333333,0.75,0.748055555555556,0.747277777777778,0.788166666666667,0.780555555555556,0.7875,0.781944444444444,0.733333333333333,0.833333333333333,0.75,0.748055555555556,0.747277777777778,0.788166666666667,0.780555555555556,0.7875,0.781944444444444,0.733333333333333,0.833333333333333
"725",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"726",0.75,0.748055555555556,0.747277777777778,0.79075,0.783333333333333,0.781944444444444,0.766666666666667,0.738888888888889,1,0.75,0.748055555555556,0.747277777777778,0.79075,0.783333333333333,0.781944444444444,0.766666666666667,0.738888888888889,1,0.75,0.748055555555556,0.747277777777778,0.79075,0.783333333333333,0.781944444444444,0.766666666666667,0.738888888888889,1
"727",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.616666666666667,0.621388888888889,0.622541666666667,0.552666666666667,0.538888888888889,0.574305555555556,0.594444444444445,0.525,1,0.616666666666667,0.621388888888889,0.622541666666667,0.552666666666667,0.538888888888889,0.574305555555556,0.594444444444445,0.525,1,0.616666666666667,0.621388888888889,0.622541666666667,0.552666666666667,0.538888888888889,0.574305555555556,0.594444444444445,0.525,1
"729",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"731",0.683333333333333,0.686388888888889,0.687548611111111,0.703,0.697222222222222,0.698611111111111,0.743055555555556,0.719444444444444,0.666666666666667,0.683333333333333,0.686388888888889,0.687548611111111,0.703,0.697222222222222,0.698611111111111,0.743055555555556,0.719444444444444,0.666666666666667,0.683333333333333,0.686388888888889,0.687548611111111,0.703,0.697222222222222,0.698611111111111,0.743055555555556,0.719444444444444,0.666666666666667
"732",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.6,0.598333333333333,0.599743055555556,0.582666666666667,0.561666666666667,0.564583333333333,0.588888888888889,0.641666666666667,0.833333333333333,0.6,0.598333333333333,0.599743055555556,0.582666666666667,0.561666666666667,0.564583333333333,0.588888888888889,0.641666666666667,0.833333333333333,0.6,0.598333333333333,0.599743055555556,0.582666666666667,0.561666666666667,0.564583333333333,0.588888888888889,0.641666666666667,0.833333333333333
"734",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",0.65,0.649861111111111,0.650513888888889,0.6425,0.646666666666667,0.640972222222222,0.618055555555556,0.777777777777778,0.666666666666667,0.65,0.649861111111111,0.650513888888889,0.6425,0.646666666666667,0.640972222222222,0.618055555555556,0.777777777777778,0.666666666666667,0.65,0.649861111111111,0.650513888888889,0.6425,0.646666666666667,0.640972222222222,0.618055555555556,0.777777777777778,0.666666666666667
"736",0.583333333333333,0.578194444444444,0.579159722222222,0.563916666666667,0.575555555555556,0.583333333333333,0.594444444444444,0.5,0.833333333333333,0.583333333333333,0.578194444444444,0.579159722222222,0.563916666666667,0.575555555555556,0.583333333333333,0.594444444444444,0.5,0.833333333333333,0.583333333333333,0.578194444444444,0.579159722222222,0.563916666666667,0.575555555555556,0.583333333333333,0.594444444444444,0.5,0.833333333333333
"737",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"738",0.633333333333333,0.637361111111111,0.638083333333333,0.607416666666667,0.610555555555556,0.595833333333333,0.615277777777778,0.711111111111111,0.833333333333333,0.633333333333333,0.637361111111111,0.638083333333333,0.607416666666667,0.610555555555556,0.595833333333333,0.615277777777778,0.711111111111111,0.833333333333333,0.633333333333333,0.637361111111111,0.638083333333333,0.607416666666667,0.610555555555556,0.595833333333333,0.615277777777778,0.711111111111111,0.833333333333333
"739",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"740",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.666666666666667,0.666527777777778,0.665097222222222,0.663416666666667,0.685,0.690277777777778,0.763888888888889,0.711111111111111,0.833333333333333,0.666666666666667,0.666527777777778,0.665097222222222,0.663416666666667,0.685,0.690277777777778,0.763888888888889,0.711111111111111,0.833333333333333,0.666666666666667,0.666527777777778,0.665097222222222,0.663416666666667,0.685,0.690277777777778,0.763888888888889,0.711111111111111,0.833333333333333
"745",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"746",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"747",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",0.583333333333333,0.58625,0.586451388888889,0.529416666666667,0.533888888888889,0.524305555555556,0.534722222222222,0.536111111111111,0.666666666666667,0.583333333333333,0.58625,0.586451388888889,0.529416666666667,0.533888888888889,0.524305555555556,0.534722222222222,0.536111111111111,0.666666666666667,0.583333333333333,0.58625,0.586451388888889,0.529416666666667,0.533888888888889,0.524305555555556,0.534722222222222,0.536111111111111,0.666666666666667
"752",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"755",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"758",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"759",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"763",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"768",0.616666666666667,0.620138888888889,0.618888888888889,0.589083333333333,0.588888888888889,0.552777777777778,0.540277777777778,0.561111111111111,0.666666666666667,0.616666666666667,0.620138888888889,0.618888888888889,0.589083333333333,0.588888888888889,0.552777777777778,0.540277777777778,0.561111111111111,0.666666666666667,0.616666666666667,0.620138888888889,0.618888888888889,0.589083333333333,0.588888888888889,0.552777777777778,0.540277777777778,0.561111111111111,0.666666666666667
"769",0.566666666666667,0.569166666666667,0.569270833333333,0.587333333333333,0.590555555555556,0.584027777777778,0.551388888888889,0.577777777777778,0.666666666666667,0.566666666666667,0.569166666666667,0.569270833333333,0.587333333333333,0.590555555555556,0.584027777777778,0.551388888888889,0.577777777777778,0.666666666666667,0.566666666666667,0.569166666666667,0.569270833333333,0.587333333333333,0.590555555555556,0.584027777777778,0.551388888888889,0.577777777777778,0.666666666666667
"770",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.566666666666667,0.567638888888889,0.5674375,0.583166666666667,0.578888888888889,0.571527777777778,0.563888888888889,0.566666666666667,0.666666666666667,0.566666666666667,0.567638888888889,0.5674375,0.583166666666667,0.578888888888889,0.571527777777778,0.563888888888889,0.566666666666667,0.666666666666667,0.566666666666667,0.567638888888889,0.5674375,0.583166666666667,0.578888888888889,0.571527777777778,0.563888888888889,0.566666666666667,0.666666666666667
"772",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.566666666666667,0.567916666666667,0.5675,0.591,0.583888888888889,0.58125,0.563888888888889,0.580555555555556,0.666666666666667,0.566666666666667,0.567916666666667,0.5675,0.591,0.583888888888889,0.58125,0.563888888888889,0.580555555555556,0.666666666666667,0.566666666666667,0.567916666666667,0.5675,0.591,0.583888888888889,0.58125,0.563888888888889,0.580555555555556,0.666666666666667
"774",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"775",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.883333333333333,0.880833333333333,0.879729166666667,0.884083333333333,0.892777777777778,0.909027777777778,0.918055555555556,0.927777777777778,0.833333333333333,0.883333333333333,0.880833333333333,0.879729166666667,0.884083333333333,0.892777777777778,0.909027777777778,0.918055555555556,0.927777777777778,0.833333333333333,0.883333333333333,0.880833333333333,0.879729166666667,0.884083333333333,0.892777777777778,0.909027777777778,0.918055555555556,0.927777777777778,0.833333333333333
"778",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"779",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"780",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"783",0.733333333333333,0.7325,0.731618055555556,0.784083333333333,0.776666666666667,0.794444444444445,0.813888888888889,0.8,0.833333333333333,0.733333333333333,0.7325,0.731618055555556,0.784083333333333,0.776666666666667,0.794444444444445,0.813888888888889,0.8,0.833333333333333,0.733333333333333,0.7325,0.731618055555556,0.784083333333333,0.776666666666667,0.794444444444445,0.813888888888889,0.8,0.833333333333333
"784",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"785",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"786",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",0.683333333333333,0.68125,0.683263888888889,0.678666666666667,0.687222222222222,0.716666666666667,0.766666666666667,0.741666666666667,1,0.683333333333333,0.68125,0.683263888888889,0.678666666666667,0.687222222222222,0.716666666666667,0.766666666666667,0.741666666666667,1,0.683333333333333,0.68125,0.683263888888889,0.678666666666667,0.687222222222222,0.716666666666667,0.766666666666667,0.741666666666667,1
"788",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"789",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"790",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
