"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1484",0.666666666666667,0.670277777777778,0.671875,0.646333333333333,0.671111111111111,0.681944444444444,0.633333333333333,0.677777777777778,0.666666666666667,0.666666666666667,0.670277777777778,0.671875,0.646333333333333,0.671111111111111,0.681944444444444,0.633333333333333,0.677777777777778,0.666666666666667,0.666666666666667,0.670277777777778,0.671875,0.646333333333333,0.671111111111111,0.681944444444444,0.633333333333333,0.677777777777778,0.666666666666667
"1485",0.633333333333333,0.635,0.636666666666667,0.602833333333333,0.606666666666667,0.633333333333333,0.594444444444444,0.688888888888889,0.666666666666667,0.633333333333333,0.635,0.636666666666667,0.602833333333333,0.606666666666667,0.633333333333333,0.594444444444444,0.688888888888889,0.666666666666667,0.633333333333333,0.635,0.636666666666667,0.602833333333333,0.606666666666667,0.633333333333333,0.594444444444444,0.688888888888889,0.666666666666667
"1486",0.6,0.595,0.596305555555556,0.568166666666667,0.6,0.641666666666667,0.627777777777778,0.722222222222222,0.666666666666667,0.6,0.595,0.596305555555556,0.568166666666667,0.6,0.641666666666667,0.627777777777778,0.722222222222222,0.666666666666667,0.6,0.595,0.596305555555556,0.568166666666667,0.6,0.641666666666667,0.627777777777778,0.722222222222222,0.666666666666667
"1487",0.6,0.593055555555556,0.594152777777778,0.608333333333333,0.617777777777778,0.663888888888889,0.644444444444444,0.755555555555556,0.666666666666667,0.6,0.593055555555556,0.594152777777778,0.608333333333333,0.617777777777778,0.663888888888889,0.644444444444444,0.755555555555556,0.666666666666667,0.6,0.593055555555556,0.594152777777778,0.608333333333333,0.617777777777778,0.663888888888889,0.644444444444444,0.755555555555556,0.666666666666667
"1488",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.566666666666667,0.576666666666667,0.577125,0.597833333333333,0.568888888888889,0.5875,0.638888888888889,0.566666666666667,0.666666666666667,0.566666666666667,0.576666666666667,0.577125,0.597833333333333,0.568888888888889,0.5875,0.638888888888889,0.566666666666667,0.666666666666667,0.566666666666667,0.576666666666667,0.577125,0.597833333333333,0.568888888888889,0.5875,0.638888888888889,0.566666666666667,0.666666666666667
"1491",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.6,0.601111111111111,0.602263888888889,0.713166666666667,0.735555555555556,0.725,0.836111111111111,0.911111111111111,1,0.6,0.601111111111111,0.602263888888889,0.713166666666667,0.735555555555556,0.725,0.836111111111111,0.911111111111111,1,0.6,0.601111111111111,0.602263888888889,0.713166666666667,0.735555555555556,0.725,0.836111111111111,0.911111111111111,1
"1494",0.666666666666667,0.657777777777778,0.656361111111111,0.581,0.572222222222222,0.661111111111111,0.538888888888889,0.588888888888889,0.666666666666667,0.666666666666667,0.657777777777778,0.656361111111111,0.581,0.572222222222222,0.661111111111111,0.538888888888889,0.588888888888889,0.666666666666667,0.666666666666667,0.657777777777778,0.656361111111111,0.581,0.572222222222222,0.661111111111111,0.538888888888889,0.588888888888889,0.666666666666667
"1495",0.633333333333333,0.625277777777778,0.624069444444444,0.555833333333333,0.535555555555556,0.615277777777778,0.519444444444444,0.577777777777778,0.666666666666667,0.633333333333333,0.625277777777778,0.624069444444444,0.555833333333333,0.535555555555556,0.615277777777778,0.519444444444444,0.577777777777778,0.666666666666667,0.633333333333333,0.625277777777778,0.624069444444444,0.555833333333333,0.535555555555556,0.615277777777778,0.519444444444444,0.577777777777778,0.666666666666667
"1496",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.566666666666667,0.562222222222222,0.560027777777778,0.532166666666667,0.543333333333333,0.5125,0.502777777777778,0.505555555555556,0.666666666666667,0.566666666666667,0.562222222222222,0.560027777777778,0.532166666666667,0.543333333333333,0.5125,0.502777777777778,0.505555555555556,0.666666666666667,0.566666666666667,0.562222222222222,0.560027777777778,0.532166666666667,0.543333333333333,0.5125,0.502777777777778,0.505555555555556,0.666666666666667
"1498",0.6,0.600277777777778,0.5995,0.555166666666667,0.552222222222222,0.5125,0.525,0.572222222222222,1,0.6,0.600277777777778,0.5995,0.555166666666667,0.552222222222222,0.5125,0.525,0.572222222222222,1,0.6,0.600277777777778,0.5995,0.555166666666667,0.552222222222222,0.5125,0.525,0.572222222222222,1
"1499",0.5,0.504444444444444,0.503194444444444,0.5275,0.508888888888889,0.504166666666667,0.505555555555556,0.522222222222222,1,0.5,0.504444444444444,0.503194444444444,0.5275,0.508888888888889,0.504166666666667,0.505555555555556,0.522222222222222,1,0.5,0.504444444444444,0.503194444444444,0.5275,0.508888888888889,0.504166666666667,0.505555555555556,0.522222222222222,1
"1500",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1501",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.833333333333333,0.827222222222222,0.826625,0.842333333333333,0.854444444444444,0.820833333333333,0.886111111111111,0.883333333333333,1,0.833333333333333,0.827222222222222,0.826625,0.842333333333333,0.854444444444444,0.820833333333333,0.886111111111111,0.883333333333333,1,0.833333333333333,0.827222222222222,0.826625,0.842333333333333,0.854444444444444,0.820833333333333,0.886111111111111,0.883333333333333,1
"1503",0.8,0.799166666666667,0.799291666666667,0.824,0.827777777777778,0.790277777777778,0.866666666666667,0.855555555555556,0.666666666666667,0.8,0.799166666666667,0.799291666666667,0.824,0.827777777777778,0.790277777777778,0.866666666666667,0.855555555555556,0.666666666666667,0.8,0.799166666666667,0.799291666666667,0.824,0.827777777777778,0.790277777777778,0.866666666666667,0.855555555555556,0.666666666666667
"1504",0.833333333333333,0.838055555555556,0.837819444444444,0.854333333333333,0.85,0.826388888888889,0.883333333333333,0.944444444444444,1,0.833333333333333,0.838055555555556,0.837819444444444,0.854333333333333,0.85,0.826388888888889,0.883333333333333,0.944444444444444,1,0.833333333333333,0.838055555555556,0.837819444444444,0.854333333333333,0.85,0.826388888888889,0.883333333333333,0.944444444444444,1
"1505",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1506",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",0.866666666666667,0.8675,0.867555555555556,0.915833333333333,0.925555555555556,0.919444444444444,0.972222222222222,1,1,0.866666666666667,0.8675,0.867555555555556,0.915833333333333,0.925555555555556,0.919444444444444,0.972222222222222,1,1,0.866666666666667,0.8675,0.867555555555556,0.915833333333333,0.925555555555556,0.919444444444444,0.972222222222222,1,1
"1509",0.533333333333333,0.532222222222222,0.531013888888889,0.513,0.542222222222222,0.591666666666667,0.552777777777778,0.677777777777778,1,0.533333333333333,0.532222222222222,0.531013888888889,0.513,0.542222222222222,0.591666666666667,0.552777777777778,0.677777777777778,1,0.533333333333333,0.532222222222222,0.531013888888889,0.513,0.542222222222222,0.591666666666667,0.552777777777778,0.677777777777778,1
"1510",0.833333333333333,0.833888888888889,0.834708333333333,0.857166666666667,0.881111111111111,0.855555555555556,0.916666666666667,0.955555555555556,1,0.833333333333333,0.833888888888889,0.834708333333333,0.857166666666667,0.881111111111111,0.855555555555556,0.916666666666667,0.955555555555556,1,0.833333333333333,0.833888888888889,0.834708333333333,0.857166666666667,0.881111111111111,0.855555555555556,0.916666666666667,0.955555555555556,1
"1511",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1516",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.833333333333333,0.8375,0.836416666666667,0.893,0.904444444444444,0.911111111111111,0.961111111111111,0.988888888888889,1,0.833333333333333,0.8375,0.836416666666667,0.893,0.904444444444444,0.911111111111111,0.961111111111111,0.988888888888889,1,0.833333333333333,0.8375,0.836416666666667,0.893,0.904444444444444,0.911111111111111,0.961111111111111,0.988888888888889,1
"1519",0.833333333333333,0.836944444444444,0.83575,0.892833333333333,0.905555555555556,0.9125,0.961111111111111,0.988888888888889,1,0.833333333333333,0.836944444444444,0.83575,0.892833333333333,0.905555555555556,0.9125,0.961111111111111,0.988888888888889,1,0.833333333333333,0.836944444444444,0.83575,0.892833333333333,0.905555555555556,0.9125,0.961111111111111,0.988888888888889,1
"1520",0.9,0.899444444444444,0.899458333333333,0.943833333333333,0.942222222222222,0.943055555555556,0.938888888888889,1,1,0.9,0.899444444444444,0.899458333333333,0.943833333333333,0.942222222222222,0.943055555555556,0.938888888888889,1,1,0.9,0.899444444444444,0.899458333333333,0.943833333333333,0.942222222222222,0.943055555555556,0.938888888888889,1,1
"1521",0.933333333333333,0.933888888888889,0.932791666666667,0.958666666666667,0.951111111111111,0.959722222222222,0.941666666666667,1,1,0.933333333333333,0.933888888888889,0.932791666666667,0.958666666666667,0.951111111111111,0.959722222222222,0.941666666666667,1,1,0.933333333333333,0.933888888888889,0.932791666666667,0.958666666666667,0.951111111111111,0.959722222222222,0.941666666666667,1,1
"1522",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1525",0.766666666666667,0.763611111111111,0.764527777777778,0.765166666666667,0.738888888888889,0.769444444444444,0.777777777777778,0.716666666666667,0.666666666666667,0.766666666666667,0.763611111111111,0.764527777777778,0.765166666666667,0.738888888888889,0.769444444444444,0.777777777777778,0.716666666666667,0.666666666666667,0.766666666666667,0.763611111111111,0.764527777777778,0.765166666666667,0.738888888888889,0.769444444444444,0.777777777777778,0.716666666666667,0.666666666666667
"1526",0.766666666666667,0.765833333333333,0.765333333333333,0.765666666666667,0.748888888888889,0.773611111111111,0.780555555555556,0.733333333333333,0.666666666666667,0.766666666666667,0.765833333333333,0.765333333333333,0.765666666666667,0.748888888888889,0.773611111111111,0.780555555555556,0.733333333333333,0.666666666666667,0.766666666666667,0.765833333333333,0.765333333333333,0.765666666666667,0.748888888888889,0.773611111111111,0.780555555555556,0.733333333333333,0.666666666666667
"1527",0.9,0.9,0.899180555555556,0.930833333333333,0.916666666666667,0.909722222222222,0.95,0.9,1,0.9,0.9,0.899180555555556,0.930833333333333,0.916666666666667,0.909722222222222,0.95,0.9,1,0.9,0.9,0.899180555555556,0.930833333333333,0.916666666666667,0.909722222222222,0.95,0.9,1
"1528",0.833333333333333,0.836944444444444,0.836625,0.856333333333333,0.882222222222222,0.920833333333333,0.905555555555556,0.944444444444444,1,0.833333333333333,0.836944444444444,0.836625,0.856333333333333,0.882222222222222,0.920833333333333,0.905555555555556,0.944444444444444,1,0.833333333333333,0.836944444444444,0.836625,0.856333333333333,0.882222222222222,0.920833333333333,0.905555555555556,0.944444444444444,1
"1529",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1530",0.533333333333333,0.529722222222222,0.530680555555556,0.576666666666667,0.584444444444444,0.659722222222222,0.622222222222222,0.7,0.666666666666667,0.533333333333333,0.529722222222222,0.530680555555556,0.576666666666667,0.584444444444444,0.659722222222222,0.622222222222222,0.7,0.666666666666667,0.533333333333333,0.529722222222222,0.530680555555556,0.576666666666667,0.584444444444444,0.659722222222222,0.622222222222222,0.7,0.666666666666667
"1531",0.566666666666667,0.569722222222222,0.567597222222222,0.545333333333333,0.547777777777778,0.647222222222222,0.575,0.588888888888889,0.666666666666667,0.566666666666667,0.569722222222222,0.567597222222222,0.545333333333333,0.547777777777778,0.647222222222222,0.575,0.588888888888889,0.666666666666667,0.566666666666667,0.569722222222222,0.567597222222222,0.545333333333333,0.547777777777778,0.647222222222222,0.575,0.588888888888889,0.666666666666667
"1532",0.566666666666667,0.560833333333333,0.561152777777778,0.573666666666667,0.58,0.556944444444444,0.511111111111111,0.661111111111111,0.666666666666667,0.566666666666667,0.560833333333333,0.561152777777778,0.573666666666667,0.58,0.556944444444444,0.511111111111111,0.661111111111111,0.666666666666667,0.566666666666667,0.560833333333333,0.561152777777778,0.573666666666667,0.58,0.556944444444444,0.511111111111111,0.661111111111111,0.666666666666667
"1533",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.866666666666667,0.869166666666667,0.868097222222222,0.879333333333333,0.868888888888889,0.8625,0.866666666666667,0.877777777777778,0.666666666666667,0.866666666666667,0.869166666666667,0.868097222222222,0.879333333333333,0.868888888888889,0.8625,0.866666666666667,0.877777777777778,0.666666666666667,0.866666666666667,0.869166666666667,0.868097222222222,0.879333333333333,0.868888888888889,0.8625,0.866666666666667,0.877777777777778,0.666666666666667
"1535",0.566666666666667,0.572222222222222,0.572527777777778,0.693333333333333,0.734444444444444,0.745833333333333,0.741666666666667,0.722222222222222,0.666666666666667,0.566666666666667,0.572222222222222,0.572527777777778,0.693333333333333,0.734444444444444,0.745833333333333,0.741666666666667,0.722222222222222,0.666666666666667,0.566666666666667,0.572222222222222,0.572527777777778,0.693333333333333,0.734444444444444,0.745833333333333,0.741666666666667,0.722222222222222,0.666666666666667
"1536",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1537",0.566666666666667,0.57,0.570152777777778,0.5325,0.555555555555556,0.581944444444444,0.616666666666667,0.533333333333333,1,0.566666666666667,0.57,0.570152777777778,0.5325,0.555555555555556,0.581944444444444,0.616666666666667,0.533333333333333,1,0.566666666666667,0.57,0.570152777777778,0.5325,0.555555555555556,0.581944444444444,0.616666666666667,0.533333333333333,1
"1538",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.6,0.603055555555556,0.602833333333333,0.635166666666667,0.642222222222222,0.644444444444444,0.675,0.644444444444444,0.666666666666667,0.6,0.603055555555556,0.602833333333333,0.635166666666667,0.642222222222222,0.644444444444444,0.675,0.644444444444444,0.666666666666667,0.6,0.603055555555556,0.602833333333333,0.635166666666667,0.642222222222222,0.644444444444444,0.675,0.644444444444444,0.666666666666667
"1540",0.666666666666667,0.674444444444444,0.674347222222222,0.670666666666667,0.694444444444444,0.705555555555555,0.669444444444445,0.644444444444444,0.666666666666667,0.666666666666667,0.674444444444444,0.674347222222222,0.670666666666667,0.694444444444444,0.705555555555555,0.669444444444445,0.644444444444444,0.666666666666667,0.666666666666667,0.674444444444444,0.674347222222222,0.670666666666667,0.694444444444444,0.705555555555555,0.669444444444445,0.644444444444444,0.666666666666667
"1541",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.6,0.604444444444444,0.604833333333333,0.604833333333333,0.603333333333333,0.559722222222222,0.622222222222222,0.711111111111111,0.666666666666667,0.6,0.604444444444444,0.604833333333333,0.604833333333333,0.603333333333333,0.559722222222222,0.622222222222222,0.711111111111111,0.666666666666667,0.6,0.604444444444444,0.604833333333333,0.604833333333333,0.603333333333333,0.559722222222222,0.622222222222222,0.711111111111111,0.666666666666667
"1544",0.866666666666667,0.8675,0.866361111111111,0.8945,0.894444444444444,0.868055555555556,0.983333333333333,0.988888888888889,1,0.866666666666667,0.8675,0.866361111111111,0.8945,0.894444444444444,0.868055555555556,0.983333333333333,0.988888888888889,1,0.866666666666667,0.8675,0.866361111111111,0.8945,0.894444444444444,0.868055555555556,0.983333333333333,0.988888888888889,1
"1545",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1546",0.733333333333333,0.7325,0.733416666666667,0.7485,0.724444444444444,0.709722222222222,0.697222222222222,0.638888888888889,0.666666666666667,0.733333333333333,0.7325,0.733416666666667,0.7485,0.724444444444444,0.709722222222222,0.697222222222222,0.638888888888889,0.666666666666667,0.733333333333333,0.7325,0.733416666666667,0.7485,0.724444444444444,0.709722222222222,0.697222222222222,0.638888888888889,0.666666666666667
"1547",0.733333333333333,0.731388888888889,0.731986111111111,0.7455,0.717777777777778,0.702777777777778,0.691666666666667,0.627777777777778,0.666666666666667,0.733333333333333,0.731388888888889,0.731986111111111,0.7455,0.717777777777778,0.702777777777778,0.691666666666667,0.627777777777778,0.666666666666667,0.733333333333333,0.731388888888889,0.731986111111111,0.7455,0.717777777777778,0.702777777777778,0.691666666666667,0.627777777777778,0.666666666666667
"1548",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1549",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1550",0.966666666666667,0.964722222222222,0.964722222222222,0.980833333333333,0.973333333333333,0.966666666666667,1,1,1,0.966666666666667,0.964722222222222,0.964722222222222,0.980833333333333,0.973333333333333,0.966666666666667,1,1,1,0.966666666666667,0.964722222222222,0.964722222222222,0.980833333333333,0.973333333333333,0.966666666666667,1,1,1
"1551",0.933333333333333,0.932777777777778,0.933125,0.945666666666667,0.952222222222222,0.963888888888889,0.966666666666667,1,1,0.933333333333333,0.932777777777778,0.933125,0.945666666666667,0.952222222222222,0.963888888888889,0.966666666666667,1,1,0.933333333333333,0.932777777777778,0.933125,0.945666666666667,0.952222222222222,0.963888888888889,0.966666666666667,1,1
