"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1172",0.7,0.702083333333333,0.702111111111111,0.6755,0.679444444444445,0.704166666666667,0.7125,0.733333333333333,0.666666666666667,0.7,0.702083333333333,0.702111111111111,0.6755,0.679444444444445,0.704166666666667,0.7125,0.733333333333333,0.666666666666667,0.7,0.702083333333333,0.702111111111111,0.6755,0.679444444444445,0.704166666666667,0.7125,0.733333333333333,0.666666666666667
"1173",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1174",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1175",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1176",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1177",0.55,0.547083333333333,0.548409722222222,0.609583333333333,0.646666666666667,0.679166666666667,0.645833333333333,0.691666666666667,0.666666666666667,0.55,0.547083333333333,0.548409722222222,0.609583333333333,0.646666666666667,0.679166666666667,0.645833333333333,0.691666666666667,0.666666666666667,0.55,0.547083333333333,0.548409722222222,0.609583333333333,0.646666666666667,0.679166666666667,0.645833333333333,0.691666666666667,0.666666666666667
"1178",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.7,0.700972222222222,0.702027777777778,0.69425,0.717222222222222,0.706944444444444,0.733333333333333,0.775,0.833333333333333,0.7,0.700972222222222,0.702027777777778,0.69425,0.717222222222222,0.706944444444444,0.733333333333333,0.775,0.833333333333333,0.7,0.700972222222222,0.702027777777778,0.69425,0.717222222222222,0.706944444444444,0.733333333333333,0.775,0.833333333333333
"1180",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1184",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.633333333333333,0.628333333333333,0.627388888888889,0.62825,0.624444444444444,0.684722222222222,0.643055555555555,0.630555555555556,0.666666666666667,0.633333333333333,0.628333333333333,0.627388888888889,0.62825,0.624444444444444,0.684722222222222,0.643055555555555,0.630555555555556,0.666666666666667,0.633333333333333,0.628333333333333,0.627388888888889,0.62825,0.624444444444444,0.684722222222222,0.643055555555555,0.630555555555556,0.666666666666667
"1189",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1190",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1191",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.55,0.551111111111111,0.550465277777778,0.574666666666667,0.58,0.617361111111111,0.6375,0.683333333333333,0.666666666666667,0.55,0.551111111111111,0.550465277777778,0.574666666666667,0.58,0.617361111111111,0.6375,0.683333333333333,0.666666666666667,0.55,0.551111111111111,0.550465277777778,0.574666666666667,0.58,0.617361111111111,0.6375,0.683333333333333,0.666666666666667
"1193",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1194",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.733333333333333,0.735416666666667,0.735722222222222,0.753166666666667,0.744444444444444,0.743055555555556,0.759722222222222,0.811111111111111,0.666666666666667,0.733333333333333,0.735416666666667,0.735722222222222,0.753166666666667,0.744444444444444,0.743055555555556,0.759722222222222,0.811111111111111,0.666666666666667,0.733333333333333,0.735416666666667,0.735722222222222,0.753166666666667,0.744444444444444,0.743055555555556,0.759722222222222,0.811111111111111,0.666666666666667
"1197",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1198",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1199",0.716666666666667,0.724722222222222,0.72525,0.753833333333333,0.753888888888889,0.772222222222222,0.761111111111111,0.766666666666667,0.75,0.716666666666667,0.724722222222222,0.72525,0.753833333333333,0.753888888888889,0.772222222222222,0.761111111111111,0.766666666666667,0.75,0.716666666666667,0.724722222222222,0.72525,0.753833333333333,0.753888888888889,0.772222222222222,0.761111111111111,0.766666666666667,0.75
"1200",0.55,0.556666666666667,0.556590277777778,0.6435,0.627777777777778,0.654861111111111,0.606944444444445,0.613888888888889,0.666666666666667,0.55,0.556666666666667,0.556590277777778,0.6435,0.627777777777778,0.654861111111111,0.606944444444445,0.613888888888889,0.666666666666667,0.55,0.556666666666667,0.556590277777778,0.6435,0.627777777777778,0.654861111111111,0.606944444444445,0.613888888888889,0.666666666666667
"1201",0.7,0.703472222222222,0.704694444444445,0.78325,0.761666666666667,0.797222222222222,0.809722222222222,0.769444444444444,0.833333333333333,0.7,0.703472222222222,0.704694444444445,0.78325,0.761666666666667,0.797222222222222,0.809722222222222,0.769444444444444,0.833333333333333,0.7,0.703472222222222,0.704694444444445,0.78325,0.761666666666667,0.797222222222222,0.809722222222222,0.769444444444444,0.833333333333333
"1202",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1203",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1205",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1206",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1208",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1209",0.566666666666667,0.570277777777778,0.569277777777778,0.638083333333333,0.637222222222222,0.620138888888889,0.669444444444445,0.686111111111111,0.833333333333333,0.566666666666667,0.570277777777778,0.569277777777778,0.638083333333333,0.637222222222222,0.620138888888889,0.669444444444445,0.686111111111111,0.833333333333333,0.566666666666667,0.570277777777778,0.569277777777778,0.638083333333333,0.637222222222222,0.620138888888889,0.669444444444445,0.686111111111111,0.833333333333333
"1210",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1212",0.6,0.602638888888889,0.603506944444445,0.622833333333333,0.618333333333333,0.639583333333333,0.644444444444444,0.655555555555556,0.833333333333333,0.6,0.602638888888889,0.603506944444445,0.622833333333333,0.618333333333333,0.639583333333333,0.644444444444444,0.655555555555556,0.833333333333333,0.6,0.602638888888889,0.603506944444445,0.622833333333333,0.618333333333333,0.639583333333333,0.644444444444444,0.655555555555556,0.833333333333333
"1213",0.766666666666667,0.772083333333333,0.772006944444444,0.724416666666667,0.728333333333333,0.747916666666667,0.738888888888889,0.736111111111111,0.833333333333333,0.766666666666667,0.772083333333333,0.772006944444444,0.724416666666667,0.728333333333333,0.747916666666667,0.738888888888889,0.736111111111111,0.833333333333333,0.766666666666667,0.772083333333333,0.772006944444444,0.724416666666667,0.728333333333333,0.747916666666667,0.738888888888889,0.736111111111111,0.833333333333333
"1214",0.733333333333333,0.731388888888889,0.7325625,0.7455,0.753888888888889,0.772222222222222,0.769444444444444,0.816666666666667,0.833333333333333,0.733333333333333,0.731388888888889,0.7325625,0.7455,0.753888888888889,0.772222222222222,0.769444444444444,0.816666666666667,0.833333333333333,0.733333333333333,0.731388888888889,0.7325625,0.7455,0.753888888888889,0.772222222222222,0.769444444444444,0.816666666666667,0.833333333333333
"1215",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.816666666666667,0.81,0.810861111111111,0.851333333333333,0.868333333333333,0.865972222222222,0.911111111111111,0.9,0.833333333333333,0.816666666666667,0.81,0.810861111111111,0.851333333333333,0.868333333333333,0.865972222222222,0.911111111111111,0.9,0.833333333333333,0.816666666666667,0.81,0.810861111111111,0.851333333333333,0.868333333333333,0.865972222222222,0.911111111111111,0.9,0.833333333333333
"1217",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1218",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1219",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1220",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1221",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1222",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1223",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",0.816666666666667,0.817916666666667,0.8183125,0.828583333333333,0.832222222222222,0.839583333333333,0.806944444444444,0.816666666666667,0.833333333333333,0.816666666666667,0.817916666666667,0.8183125,0.828583333333333,0.832222222222222,0.839583333333333,0.806944444444444,0.816666666666667,0.833333333333333,0.816666666666667,0.817916666666667,0.8183125,0.828583333333333,0.832222222222222,0.839583333333333,0.806944444444444,0.816666666666667,0.833333333333333
"1226",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1227",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1228",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",0.583333333333333,0.582361111111111,0.581513888888889,0.600666666666667,0.602777777777778,0.573611111111111,0.566666666666667,0.641666666666667,0.666666666666667,0.583333333333333,0.582361111111111,0.581513888888889,0.600666666666667,0.602777777777778,0.573611111111111,0.566666666666667,0.641666666666667,0.666666666666667,0.583333333333333,0.582361111111111,0.581513888888889,0.600666666666667,0.602777777777778,0.573611111111111,0.566666666666667,0.641666666666667,0.666666666666667
"1230",0.583333333333333,0.582361111111111,0.581604166666667,0.600666666666667,0.603333333333333,0.572916666666667,0.568055555555556,0.641666666666667,0.666666666666667,0.583333333333333,0.582361111111111,0.581604166666667,0.600666666666667,0.603333333333333,0.572916666666667,0.568055555555556,0.641666666666667,0.666666666666667,0.583333333333333,0.582361111111111,0.581604166666667,0.600666666666667,0.603333333333333,0.572916666666667,0.568055555555556,0.641666666666667,0.666666666666667
"1231",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1234",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1236",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1237",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1238",0.783333333333333,0.78625,0.784951388888889,0.839166666666667,0.821111111111111,0.8375,0.838888888888889,0.830555555555555,0.833333333333333,0.783333333333333,0.78625,0.784951388888889,0.839166666666667,0.821111111111111,0.8375,0.838888888888889,0.830555555555555,0.833333333333333,0.783333333333333,0.78625,0.784951388888889,0.839166666666667,0.821111111111111,0.8375,0.838888888888889,0.830555555555555,0.833333333333333
"1239",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1240",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",0.75,0.753333333333333,0.752569444444444,0.830166666666667,0.817777777777778,0.826388888888889,0.872222222222222,0.875,1,0.75,0.753333333333333,0.752569444444444,0.830166666666667,0.817777777777778,0.826388888888889,0.872222222222222,0.875,1,0.75,0.753333333333333,0.752569444444444,0.830166666666667,0.817777777777778,0.826388888888889,0.872222222222222,0.875,1
"1242",0.75,0.752916666666667,0.752180555555556,0.828333333333333,0.814444444444444,0.822916666666667,0.875,0.875,1,0.75,0.752916666666667,0.752180555555556,0.828333333333333,0.814444444444444,0.822916666666667,0.875,0.875,1,0.75,0.752916666666667,0.752180555555556,0.828333333333333,0.814444444444444,0.822916666666667,0.875,0.875,1
"1243",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1244",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1245",0.55,0.55375,0.553875,0.6025,0.610555555555556,0.588888888888889,0.594444444444444,0.625,0.833333333333333,0.55,0.55375,0.553875,0.6025,0.610555555555556,0.588888888888889,0.594444444444444,0.625,0.833333333333333,0.55,0.55375,0.553875,0.6025,0.610555555555556,0.588888888888889,0.594444444444444,0.625,0.833333333333333
"1246",0.833333333333333,0.833472222222222,0.833319444444445,0.824833333333333,0.812777777777778,0.815972222222222,0.7875,0.838888888888889,1,0.833333333333333,0.833472222222222,0.833319444444445,0.824833333333333,0.812777777777778,0.815972222222222,0.7875,0.838888888888889,1,0.833333333333333,0.833472222222222,0.833319444444445,0.824833333333333,0.812777777777778,0.815972222222222,0.7875,0.838888888888889,1
"1247",0.616666666666667,0.621944444444444,0.621638888888889,0.642083333333333,0.666111111111111,0.653472222222222,0.698611111111111,0.730555555555556,0.833333333333333,0.616666666666667,0.621944444444444,0.621638888888889,0.642083333333333,0.666111111111111,0.653472222222222,0.698611111111111,0.730555555555556,0.833333333333333,0.616666666666667,0.621944444444444,0.621638888888889,0.642083333333333,0.666111111111111,0.653472222222222,0.698611111111111,0.730555555555556,0.833333333333333
"1248",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1249",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1250",0.85,0.854305555555556,0.854201388888889,0.865583333333333,0.855,0.854166666666667,0.873611111111111,0.9,1,0.85,0.854305555555556,0.854201388888889,0.865583333333333,0.855,0.854166666666667,0.873611111111111,0.9,1,0.85,0.854305555555556,0.854201388888889,0.865583333333333,0.855,0.854166666666667,0.873611111111111,0.9,1
"1251",0.833333333333333,0.839166666666667,0.839958333333333,0.838,0.833333333333333,0.835416666666667,0.870833333333333,0.938888888888889,1,0.833333333333333,0.839166666666667,0.839958333333333,0.838,0.833333333333333,0.835416666666667,0.870833333333333,0.938888888888889,1,0.833333333333333,0.839166666666667,0.839958333333333,0.838,0.833333333333333,0.835416666666667,0.870833333333333,0.938888888888889,1
"1252",0.65,0.648888888888889,0.648972222222222,0.708916666666667,0.721666666666667,0.704861111111111,0.698611111111111,0.736111111111111,0.833333333333333,0.65,0.648888888888889,0.648972222222222,0.708916666666667,0.721666666666667,0.704861111111111,0.698611111111111,0.736111111111111,0.833333333333333,0.65,0.648888888888889,0.648972222222222,0.708916666666667,0.721666666666667,0.704861111111111,0.698611111111111,0.736111111111111,0.833333333333333
"1253",0.666666666666667,0.666666666666667,0.667145833333333,0.715666666666667,0.731666666666667,0.719444444444445,0.733333333333333,0.791666666666667,1,0.666666666666667,0.666666666666667,0.667145833333333,0.715666666666667,0.731666666666667,0.719444444444445,0.733333333333333,0.791666666666667,1,0.666666666666667,0.666666666666667,0.667145833333333,0.715666666666667,0.731666666666667,0.719444444444445,0.733333333333333,0.791666666666667,1
"1254",0.65,0.651666666666667,0.651430555555556,0.708833333333333,0.719444444444444,0.702777777777778,0.730555555555556,0.791666666666667,1,0.65,0.651666666666667,0.651430555555556,0.708833333333333,0.719444444444444,0.702777777777778,0.730555555555556,0.791666666666667,1,0.65,0.651666666666667,0.651430555555556,0.708833333333333,0.719444444444444,0.702777777777778,0.730555555555556,0.791666666666667,1
"1255",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",0.666666666666667,0.668888888888889,0.668215277777778,0.694916666666667,0.704444444444444,0.711111111111111,0.715277777777778,0.797222222222222,1,0.666666666666667,0.668888888888889,0.668215277777778,0.694916666666667,0.704444444444444,0.711111111111111,0.715277777777778,0.797222222222222,1,0.666666666666667,0.668888888888889,0.668215277777778,0.694916666666667,0.704444444444444,0.711111111111111,0.715277777777778,0.797222222222222,1
"1258",0.716666666666667,0.714166666666667,0.712736111111111,0.731333333333333,0.743333333333333,0.70625,0.738888888888889,0.844444444444445,1,0.716666666666667,0.714166666666667,0.712736111111111,0.731333333333333,0.743333333333333,0.70625,0.738888888888889,0.844444444444445,1,0.716666666666667,0.714166666666667,0.712736111111111,0.731333333333333,0.743333333333333,0.70625,0.738888888888889,0.844444444444445,1
"1259",0.816666666666667,0.818611111111111,0.817493055555556,0.840583333333333,0.841111111111111,0.822916666666667,0.855555555555556,0.944444444444444,1,0.816666666666667,0.818611111111111,0.817493055555556,0.840583333333333,0.841111111111111,0.822916666666667,0.855555555555556,0.944444444444444,1,0.816666666666667,0.818611111111111,0.817493055555556,0.840583333333333,0.841111111111111,0.822916666666667,0.855555555555556,0.944444444444444,1
"1260",0.816666666666667,0.818194444444444,0.817194444444444,0.839833333333333,0.840555555555556,0.821527777777778,0.855555555555556,0.944444444444444,1,0.816666666666667,0.818194444444444,0.817194444444444,0.839833333333333,0.840555555555556,0.821527777777778,0.855555555555556,0.944444444444444,1,0.816666666666667,0.818194444444444,0.817194444444444,0.839833333333333,0.840555555555556,0.821527777777778,0.855555555555556,0.944444444444444,1
"1261",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.816666666666667,0.818194444444444,0.817555555555556,0.836333333333333,0.835555555555556,0.813888888888889,0.85,0.938888888888889,1,0.816666666666667,0.818194444444444,0.817555555555556,0.836333333333333,0.835555555555556,0.813888888888889,0.85,0.938888888888889,1,0.816666666666667,0.818194444444444,0.817555555555556,0.836333333333333,0.835555555555556,0.813888888888889,0.85,0.938888888888889,1
"1263",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",0.766666666666667,0.769305555555555,0.769215277777778,0.792166666666667,0.785555555555556,0.764583333333333,0.793055555555556,0.822222222222222,1,0.766666666666667,0.769305555555555,0.769215277777778,0.792166666666667,0.785555555555556,0.764583333333333,0.793055555555556,0.822222222222222,1,0.766666666666667,0.769305555555555,0.769215277777778,0.792166666666667,0.785555555555556,0.764583333333333,0.793055555555556,0.822222222222222,1
"1265",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1268",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",0.616666666666667,0.618472222222222,0.619555555555556,0.548916666666667,0.556111111111111,0.570833333333333,0.602777777777778,0.641666666666667,0.833333333333333,0.616666666666667,0.618472222222222,0.619555555555556,0.548916666666667,0.556111111111111,0.570833333333333,0.602777777777778,0.641666666666667,0.833333333333333,0.616666666666667,0.618472222222222,0.619555555555556,0.548916666666667,0.556111111111111,0.570833333333333,0.602777777777778,0.641666666666667,0.833333333333333
"1273",0.55,0.553472222222222,0.554,0.509083333333333,0.522777777777778,0.525,0.533333333333333,0.580555555555555,0.666666666666667,0.55,0.553472222222222,0.554,0.509083333333333,0.522777777777778,0.525,0.533333333333333,0.580555555555555,0.666666666666667,0.55,0.553472222222222,0.554,0.509083333333333,0.522777777777778,0.525,0.533333333333333,0.580555555555555,0.666666666666667
"1274",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1275",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1279",0.533333333333333,0.542083333333333,0.542527777777778,0.516,0.532222222222222,0.541666666666667,0.5375,0.588888888888889,0.666666666666667,0.533333333333333,0.542083333333333,0.542527777777778,0.516,0.532222222222222,0.541666666666667,0.5375,0.588888888888889,0.666666666666667,0.533333333333333,0.542083333333333,0.542527777777778,0.516,0.532222222222222,0.541666666666667,0.5375,0.588888888888889,0.666666666666667
"1280",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1282",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",0.683333333333333,0.682777777777778,0.683326388888889,0.806666666666667,0.798888888888889,0.794444444444445,0.806944444444444,0.869444444444444,0.833333333333333,0.683333333333333,0.682777777777778,0.683326388888889,0.806666666666667,0.798888888888889,0.794444444444445,0.806944444444444,0.869444444444444,0.833333333333333,0.683333333333333,0.682777777777778,0.683326388888889,0.806666666666667,0.798888888888889,0.794444444444445,0.806944444444444,0.869444444444444,0.833333333333333
"1287",0.583333333333333,0.585277777777778,0.583951388888889,0.591916666666667,0.611111111111111,0.601388888888889,0.568055555555556,0.55,0.666666666666667,0.583333333333333,0.585277777777778,0.583951388888889,0.591916666666667,0.611111111111111,0.601388888888889,0.568055555555556,0.55,0.666666666666667,0.583333333333333,0.585277777777778,0.583951388888889,0.591916666666667,0.611111111111111,0.601388888888889,0.568055555555556,0.55,0.666666666666667
"1288",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1289",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.766666666666667,0.763472222222222,0.7625625,0.83525,0.840555555555556,0.8625,0.879166666666667,0.927777777777778,0.833333333333333,0.766666666666667,0.763472222222222,0.7625625,0.83525,0.840555555555556,0.8625,0.879166666666667,0.927777777777778,0.833333333333333,0.766666666666667,0.763472222222222,0.7625625,0.83525,0.840555555555556,0.8625,0.879166666666667,0.927777777777778,0.833333333333333
"1292",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.8,0.799166666666667,0.797986111111111,0.8815,0.887222222222222,0.892361111111111,0.904166666666667,0.961111111111111,0.833333333333333,0.8,0.799166666666667,0.797986111111111,0.8815,0.887222222222222,0.892361111111111,0.904166666666667,0.961111111111111,0.833333333333333,0.8,0.799166666666667,0.797986111111111,0.8815,0.887222222222222,0.892361111111111,0.904166666666667,0.961111111111111,0.833333333333333
"1297",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",0.683333333333333,0.680972222222222,0.680416666666667,0.74475,0.753333333333333,0.754166666666667,0.755555555555556,0.755555555555556,0.833333333333333,0.683333333333333,0.680972222222222,0.680416666666667,0.74475,0.753333333333333,0.754166666666667,0.755555555555556,0.755555555555556,0.833333333333333,0.683333333333333,0.680972222222222,0.680416666666667,0.74475,0.753333333333333,0.754166666666667,0.755555555555556,0.755555555555556,0.833333333333333
